Datetime,ETH_Price,ETH_Returns,ENA_Price,ENA_Returns,claimed,total_claimed,Implied_APY
2024-06-21 12:00:00+00:00,3493.14306640625,-0.0026984738155892973,0.6074449419975281,-0.010819392656529758,44.366666666666696,564073101.2653849,0.7253
2024-06-21 13:00:00+00:00,3470.79150390625,-0.006398696553529759,0.5967328548431396,-0.017634663512322124,23274.3370727533,564096375.6024576,0.7253
2024-06-21 14:00:00+00:00,3509.29296875,0.011092992707979699,0.6159391403198242,0.0321857349076804,52.953919,564096428.5563767,0.7248
2024-06-21 15:00:00+00:00,3483.70068359375,-0.007292718329346526,0.6070129871368408,-0.014491940191280195,52.953919,564096481.5102957,0.7302
2024-06-21 16:00:00+00:00,3484.537841796875,0.00024030715585521278,0.6071277260780334,0.00018902221801520014,52.953919,564096534.4642148,0.7366
2024-06-21 17:00:00+00:00,3478.27197265625,-0.0017981923070159445,0.5999858379364014,-0.011763403044970033,52.953919,564096587.4181339,0.7449
2024-06-21 18:00:00+00:00,3519.782470703125,0.01193423009275918,0.60787433385849,0.013147803536864178,6970.258826666667,564103557.6769605,0.7449
2024-06-21 19:00:00+00:00,3530.86328125,0.0031481520915301875,0.6097301244735718,0.0030529181965985863,6970.258826666667,564110527.9357871,0.7472
2024-06-21 20:00:00+00:00,3519.40380859375,-0.0032455158252949756,0.606256365776062,-0.00569720694136433,657.009524,564111184.9453111,0.7291
2024-06-21 21:00:00+00:00,3514.94091796875,-0.001268081433026369,0.6046286821365356,-0.00268481080185079,156.115383,564111341.0606941,0.729
2024-06-21 22:00:00+00:00,3521.44677734375,0.0018509157129047438,0.6025434136390686,-0.003448841510625078,70.815,564111411.8756942,0.729
2024-06-21 23:00:00+00:00,3516.359375,-0.0014446909652252593,0.5992917418479919,-0.005396576773511019,70.815,564111482.6906942,0.758
2024-06-22 00:00:00+00:00,3499.247314453125,-0.004866414015738951,0.5885743498802185,-0.017883430088198815,70.815,564111553.5056943,0.7105
2024-06-22 01:00:00+00:00,3502.89501953125,0.001042425627665322,0.5884575843811035,-0.0001983869992614462,309.243972,564111862.7496662,0.7116
2024-06-22 02:00:00+00:00,3503.02734375,3.7775673553452904e-05,0.5899906158447266,0.002605169011858921,309.243972,564112171.9936382,0.7131
2024-06-22 03:00:00+00:00,3504.403564453125,0.00039286610353772566,0.5910642743110657,0.0018197890568172337,309.243972,564112481.2376101,0.7266
2024-06-22 04:00:00+00:00,3507.219482421875,0.0008035370119221508,0.5894902944564819,-0.00266295887434298,23.152867,564112504.3904771,0.7214
2024-06-22 05:00:00+00:00,3506.157958984375,-0.0003026680944321347,0.5956713557243347,0.010485433476986827,2.281991,564112506.6724681,0.7214
2024-06-22 06:00:00+00:00,3501.531494140625,-0.0013195255028071173,0.5971159934997559,0.00242522619484431,499.399635333333,564113006.0721034,0.7319
2024-06-22 07:00:00+00:00,3491.9873046875,-0.0027257185803114536,0.5951881408691406,-0.003228606588337901,62.891439000000005,564113068.9635423,0.7337
2024-06-22 08:00:00+00:00,3482.468017578125,-0.0027260371469840505,0.5932161211967468,-0.0033132711103990298,95.229717,564113164.1932594,0.7298
2024-06-22 09:00:00+00:00,3491.21337890625,0.002511253882011788,0.5966669321060181,0.0058171226066978665,174.311285,564113338.5045444,0.7288
2024-06-22 10:00:00+00:00,3494.093994140625,0.0008251043181088935,0.5942071080207825,-0.0041226083646923595,119.44099433333332,564113457.9455388,0.7154
2024-06-22 11:00:00+00:00,3491.531982421875,-0.0007332406406486136,0.5959425568580627,0.002920612718788851,49.05582,564113507.0013587,0.7151
2024-06-22 12:00:00+00:00,3487.5166015625,-0.001150034105255382,0.5963571071624756,0.0006956212467832401,49.05582,564113556.0571787,0.7107
2024-06-22 13:00:00+00:00,3498.06787109375,0.0030254392270196995,0.5975935459136963,0.0020733193859361343,4.18833333333333,564113560.2455121,0.7062
2024-06-22 14:00:00+00:00,3500.1201171875,0.0005866798956957187,0.6018908619880676,0.007191034949684649,4.18833333333333,564113564.4338455,0.6741
2024-06-22 15:00:00+00:00,3502.7548828125,0.0007527643443039356,0.602299690246582,0.0006792398495036878,4.18833333333333,564113568.6221789,0.7135
2024-06-22 16:00:00+00:00,3502.410400390625,-9.834613993842112e-05,0.6044725775718689,0.0036076514075531474,105.347532,564113673.969711,0.6821
2024-06-22 17:00:00+00:00,3498.89208984375,-0.0010045397725185756,0.606614351272583,0.003543210693390808,58.736614,564113732.7063249,0.6719
2024-06-22 18:00:00+00:00,3493.450439453125,-0.001555249562117278,0.6037327647209167,-0.004750277578532636,6.91,564113739.6163249,0.6768
2024-06-22 19:00:00+00:00,3490.336181640625,-0.0008914561309727453,0.6017334461212158,-0.003311595322518457,61.803686,564113801.4200109,0.6818
2024-06-22 20:00:00+00:00,3494.897216796875,0.0013067609877355224,0.6003552675247192,-0.0022903473379788375,9.42,564113810.8400109,0.7108
2024-06-22 21:00:00+00:00,3505.8671875,0.003138853597868918,0.6052013039588928,0.008071947888712572,3.689752,564113814.5297629,0.6807
2024-06-22 22:00:00+00:00,3500.201171875,-0.0016161523874042016,0.6043410301208496,-0.0014214672579450083,3.689752,564113818.2195148,0.6786
2024-06-22 23:00:00+00:00,3495.242919921875,-0.0014165619944835894,0.6018267273902893,-0.00416040382043481,1374.685542,564115192.9050568,0.6856
2024-06-23 00:00:00+00:00,3506.345947265625,0.003176611067707391,0.6066086292266846,0.00794564551350363,1374.685542,564116567.5905988,0.6869
2024-06-23 01:00:00+00:00,3507.301025390625,0.0002723855943949083,0.6079545021057129,0.0022186840314883938,20.919353,564116588.5099518,0.6764
2024-06-23 02:00:00+00:00,3509.619384765625,0.0006610095221986079,0.6066558361053467,-0.00213612366693261,87.5658333333333,564116676.0757852,0.6952
2024-06-23 03:00:00+00:00,3517.341552734375,0.0022002864476615702,0.6110880970954895,0.00730605514091387,1143.181182,564117819.2569672,0.6952
2024-06-23 04:00:00+00:00,3512.751220703125,-0.0013050572321250398,0.6091230511665344,-0.0032156508010792173,0.852662,564117820.1096292,0.7163
2024-06-23 05:00:00+00:00,3507.4384765625,-0.0015124168513025449,0.6050100326538086,-0.00675236063525908,12.600243,564117832.7098721,0.7294
2024-06-23 06:00:00+00:00,3506.4609375,-0.00027870455006751005,0.6052530407905579,0.00040165968105254635,92.8026876666667,564117925.5125598,0.7271
2024-06-23 07:00:00+00:00,3510.6552734375,0.0011961735813577068,0.6041305065155029,-0.0018546528466650836,530.9847990914326,564118456.4973589,0.7331
2024-06-23 08:00:00+00:00,3502.852294921875,-0.002222655859908662,0.6078401207923889,0.006140418728864061,18.458269,564118474.9556279,0.7285
2024-06-23 09:00:00+00:00,3499.852783203125,-0.000856305509398303,0.6053152084350586,-0.0041539086857886875,235.72855933333292,564118710.6841873,0.726
2024-06-23 10:00:00+00:00,3492.7001953125,-0.002043682501433386,0.5970124006271362,-0.013716502893406424,88.246243,564118798.9304303,0.7192
2024-06-23 11:00:00+00:00,3495.396728515625,0.0007720482870943179,0.5964226126670837,-0.000987899010863047,62.40975405902199,564118861.3401843,0.7208
2024-06-23 12:00:00+00:00,3497.924072265625,0.0007230491833392083,0.5976858139038086,0.002117963353327701,31.362543,564118892.7027273,0.7183
2024-06-23 13:00:00+00:00,3494.275634765625,-0.001043029358163583,0.5940597653388977,-0.006066813835227558,95.918621,564118988.6213483,0.7191
2024-06-23 14:00:00+00:00,3482.228271484375,-0.003447742691328415,0.588070273399353,-0.010082305331901797,268.68444,564119257.3057883,0.7217
2024-06-23 15:00:00+00:00,3471.626708984375,-0.0030444766033332904,0.5842027068138123,-0.006576708193706593,8309.083172,564127566.3889602,0.7201
2024-06-23 16:00:00+00:00,3462.33251953125,-0.002677185720766584,0.5697357654571533,-0.02476356440654015,8309.083172,564135875.4721322,0.7349
2024-06-23 17:00:00+00:00,3471.048583984375,0.002517396698311636,0.5708882212638855,0.0020227899960036932,72.2781962174768,564135947.7503284,0.7605
2024-06-23 18:00:00+00:00,3475.499267578125,0.0012822302788517703,0.5710480809211731,0.0002800191899803295,311.59762400000005,564136259.3479524,0.7444
2024-06-23 19:00:00+00:00,3476.434814453125,0.00026918344760629154,0.5746954679489136,0.006387180256094638,4082.584166666664,564140341.932119,0.7318
2024-06-23 20:00:00+00:00,3433.34423828125,-0.012395047936100467,0.5704298615455627,-0.0074223769652730365,830.0669391234776,564141171.9990581,0.7436
2024-06-23 21:00:00+00:00,3430.3720703125,-0.0008656772413353497,0.5690712332725525,-0.0023817621842746606,830.0669391234776,564142002.0659972,0.7148
2024-06-23 22:00:00+00:00,3421.9697265625,-0.0024493972017544108,0.5634430646896362,-0.009890095042320857,830.0669391234776,564142832.1329364,0.6869
2024-06-23 23:00:00+00:00,3418.294921875,-0.001073885797111207,0.5669363141059875,0.006199826806414732,830.0669391234776,564143662.1998755,0.6759
2024-06-24 00:00:00+00:00,3420.300537109375,0.000586729723506485,0.5681495070457458,0.00213991044421169,1932.2763923883567,564145594.4762678,0.673
2024-06-24 01:00:00+00:00,3421.61328125,0.0003838095881874004,0.5633755326271057,-0.008402672816638979,1519.234096011854,564147113.7103639,0.664
2024-06-24 02:00:00+00:00,3404.17138671875,-0.0050975645397536296,0.5557432770729065,-0.01354736780741761,1519.234096011854,564148632.9444599,0.6661
2024-06-24 03:00:00+00:00,3401.7763671875,-0.0007035543335432992,0.5587364435195923,0.005385879722109799,224.669483333333,564148857.6139432,0.6743
2024-06-24 04:00:00+00:00,3407.09033203125,0.0015621146924902352,0.5642216801643372,0.009817216521965655,83.2,564148940.8139433,0.6922
2024-06-24 05:00:00+00:00,3366.728759765625,-0.011846346393041496,0.5465450286865234,-0.03132926666813862,6046.004889333334,564154986.8188326,0.7294
2024-06-24 06:00:00+00:00,3372.2763671875,0.001647773794007934,0.5532310009002686,0.012233158958216306,12441.604737,564167428.4235697,0.6943
2024-06-24 07:00:00+00:00,3368.9482421875,-0.0009869075477866307,0.5490719676017761,-0.0075177155505105064,936.263816,564168364.6873857,0.6964
2024-06-24 08:00:00+00:00,3376.028564453125,0.002101641745920091,0.5471908450126648,-0.003426003693700941,2143.055045,564170507.7424307,0.6937
2024-06-24 09:00:00+00:00,3309.75927734375,-0.01962936208749455,0.5409467816352844,-0.011411125449724668,2143.055045,564172650.7974757,0.6896
2024-06-24 10:00:00+00:00,3319.38623046875,0.002908656587474301,0.5469202995300293,0.011042709001219952,11.955434,564172662.7529097,0.6594
2024-06-24 11:00:00+00:00,3318.611328125,-0.0002334474779214224,0.5470718145370483,0.00027703306523685356,11.955434,564172674.7083436,0.6936
2024-06-24 12:00:00+00:00,3314.4091796875,-0.0012662369955429575,0.5500909686088562,0.005518752733336907,2631.700049,564175306.4083927,0.7036
2024-06-24 13:00:00+00:00,3323.119873046875,0.0026281285403018106,0.5516552329063416,0.0028436465725683036,259.55790266666696,564175565.9662954,0.7364
2024-06-24 14:00:00+00:00,3311.5859375,-0.0034708153745593995,0.5449815988540649,-0.01209747257742344,259.55790266666696,564175825.524198,0.7477
2024-06-24 15:00:00+00:00,3269.86572265625,-0.012598258245789529,0.5408092737197876,-0.007655900938766558,4055.963665,564179881.4878631,0.6801
2024-06-24 16:00:00+00:00,3262.0361328125,-0.002394468307826969,0.5489113926887512,0.014981471958192882,4055.963665,564183937.4515281,0.6982
2024-06-24 17:00:00+00:00,3290.40087890625,0.008695411374641582,0.5537975430488586,0.008901528416405124,4055.963665,564187993.4151931,0.6852
2024-06-24 18:00:00+00:00,3297.580810546875,0.00218208416082466,0.5533179640769958,-0.0008659824838198604,6812.0122200000005,564194805.4274131,0.686
2024-06-24 19:00:00+00:00,3287.686279296875,-0.00300054246384307,0.5495765805244446,-0.006761724352818299,2326.34416666667,564197131.7715797,0.678
2024-06-24 20:00:00+00:00,3307.98388671875,0.006173827335562043,0.5517963767051697,0.0040391025734880515,27.588528,564197159.3601078,0.6992
2024-06-24 21:00:00+00:00,3342.569580078125,0.010455218206543604,0.5600689053535461,0.01499199523159711,6031.730950000001,564203191.0910578,0.6971
2024-06-24 22:00:00+00:00,3332.58203125,-0.002987985317538744,0.5565763115882874,-0.006236007269594945,6031.730950000001,564209222.8220078,0.6965
2024-06-24 23:00:00+00:00,3351.709228515625,0.005739452798540823,0.5595189929008484,0.005287112029909391,6031.730950000001,564215254.5529578,0.692
2024-06-25 00:00:00+00:00,3346.4892578125,-0.0015574055943500253,0.5582340955734253,-0.0022964320134362115,6031.730950000001,564221286.2839078,0.7348
2024-06-25 01:00:00+00:00,3344.594482421875,-0.0005661979599073108,0.5603293180465698,0.00375330437491872,1558.661168,564222844.9450758,0.7213
2024-06-25 02:00:00+00:00,3348.32861328125,0.0011164674459043233,0.5581507682800293,-0.0038879810432469464,1558.661168,564224403.6062437,0.719
2024-06-25 03:00:00+00:00,3371.764892578125,0.006999396416443204,0.5668581128120422,0.015600344972819924,1558.661168,564225962.2674117,0.6954
2024-06-25 04:00:00+00:00,3390.524658203125,0.005563782239471626,0.5636577010154724,-0.005645878085246747,104.690701,564226066.9581127,0.7094
2024-06-25 05:00:00+00:00,3375.1435546875,-0.004536496579787941,0.5621073246002197,-0.0027505637064118016,158.039855,564226224.9979677,0.7074
2024-06-25 06:00:00+00:00,3368.40576171875,-0.0019962981898629106,0.558584988117218,-0.0062663059683608635,1296.38978,564227521.3877478,0.6987
2024-06-25 07:00:00+00:00,3358.320068359375,-0.002994203808221907,0.5562167763710022,-0.004239662355048579,1296.38978,564228817.7775278,0.6981
2024-06-25 08:00:00+00:00,3351.250732421875,-0.0021050214969395853,0.5483644008636475,-0.014117473332226682,7381.317716,564236199.0952438,0.6951
2024-06-25 09:00:00+00:00,3380.054443359375,0.008594913731412746,0.5586872696876526,0.018824834011374803,40.1561235031995,564236239.2513673,0.6964
2024-06-25 10:00:00+00:00,3377.223388671875,-0.0008375766529624684,0.5559625625610352,-0.0048769808700683814,104.808333333333,564236344.0597006,0.7071
2024-06-25 11:00:00+00:00,3376.388671875,-0.0002471606704119722,0.5590578317642212,0.005567405814031368,400.72333333333296,564236744.783034,0.699
2024-06-25 12:00:00+00:00,3363.731201171875,-0.0037488192069119464,0.5599731206893921,0.0016371990036925244,2445.8641666666704,564239190.6472006,0.6865
2024-06-25 13:00:00+00:00,3363.46875,-7.80238241936404e-05,0.5629504323005676,0.005316883080941581,200.626163,564239391.2733636,0.7061
2024-06-25 14:00:00+00:00,3402.985107421875,0.011748691710566694,0.5772956609725952,0.025482223387597314,2115.04499,564241506.3183535,0.6774
2024-06-25 15:00:00+00:00,3420.20849609375,0.0050612589030469834,0.5849880576133728,0.0133248821372014,7699.22,564249205.5383536,0.6774
2024-06-25 16:00:00+00:00,3382.210205078125,-0.01110993410460892,0.5790702104568481,-0.010116184560533092,7699.22,564256904.7583536,0.666
2024-06-25 17:00:00+00:00,3388.330322265625,0.0018095023125148657,0.5717291235923767,-0.01267736922381102,140.1175,564257044.8758535,0.6649
2024-06-25 18:00:00+00:00,3417.393310546875,0.008577377503683481,0.5805996656417847,0.015515288068012278,4392.75,564261437.6258535,0.684
2024-06-25 19:00:00+00:00,3419.184814453125,0.0005242311151956169,0.5783058404922485,-0.003950786204812151,4392.75,564265830.3758535,0.6942
2024-06-25 20:00:00+00:00,3411.2490234375,-0.0023209599498921207,0.5773506164550781,-0.0016517627357132136,4392.75,564270223.1258535,0.6933
2024-06-25 21:00:00+00:00,3400.9306640625,-0.0030248039073389466,0.5799800753593445,0.004554353679244727,2096.938861,564272320.0647146,0.6867
2024-06-25 22:00:00+00:00,3400.58154296875,-0.00010265457553693125,0.5763341188430786,-0.0062863478784283,89.190089,564272409.2548035,0.6701
2024-06-25 23:00:00+00:00,3395.130859375,-0.0016028680756149383,0.5730547904968262,-0.00568997780807301,7858.14,564280267.3948035,0.6708
2024-06-26 00:00:00+00:00,3388.321044921875,-0.002005759051767031,0.5693979859352112,-0.006381247696131465,7858.14,564288125.5348035,0.6887
2024-06-26 01:00:00+00:00,3415.70068359375,0.008080591628974787,0.5821508169174194,0.022397042661228106,402.919959,564288528.4547625,0.6768
2024-06-26 02:00:00+00:00,3405.469482421875,-0.0029953447680639567,0.5888550877571106,0.011516381399568232,0.118992,564288528.5737544,0.6918
2024-06-26 03:00:00+00:00,3393.683349609375,-0.003460942132453959,0.5863438844680786,-0.004264552249343523,0.118992,564288528.6927464,0.6985
2024-06-26 04:00:00+00:00,3388.625732421875,-0.001490303209367494,0.5882362127304077,0.0032273352079825735,1407206.105129,565695734.7978754,0.7033
2024-06-26 05:00:00+00:00,3389.54248046875,0.0002705368250330853,0.5862507820129395,-0.00337522694880088,3.388404,565695738.1862794,0.6789
2024-06-26 06:00:00+00:00,3388.69287109375,-0.00025065606343499525,0.581783652305603,-0.007619827289608305,3.388404,565695741.5746834,0.6621
2024-06-26 07:00:00+00:00,3400.400146484375,0.003454805683480666,0.5840741395950317,0.003937008680720888,3.388404,565695744.9630874,0.662
2024-06-26 08:00:00+00:00,3385.93994140625,-0.0042525010161157395,0.5798977017402649,-0.007150526913693889,3.388404,565695748.3514915,0.6581
2024-06-26 09:00:00+00:00,3378.702392578125,-0.0021375301846373596,0.5801169276237488,0.0003780423388919374,2674.935744,565698423.2872355,0.6578
2024-06-26 10:00:00+00:00,3372.49560546875,-0.001837032797860294,0.5714493989944458,-0.014941002781640123,119.9225,565698543.2097355,0.6784
2024-06-26 11:00:00+00:00,3379.67822265625,0.0021297632459038596,0.5690920352935791,-0.004125236118919462,3849.61,565702392.8197355,0.6917
2024-06-26 12:00:00+00:00,3372.61328125,-0.0020904183596204273,0.5657806396484375,-0.005818734826315675,135.584929,565702528.4046645,0.6912
2024-06-26 13:00:00+00:00,3389.376220703125,0.004970311759820989,0.5731263756752014,0.01298336406726186,375.115616,565702903.5202805,0.698
2024-06-26 14:00:00+00:00,3379.070556640625,-0.003040578381222625,0.567630410194397,-0.009589447832216158,375.115616,565703278.6358964,0.6917
2024-06-26 15:00:00+00:00,3359.62744140625,-0.005753983205874502,0.5540087819099426,-0.02399735468680997,5310.229757,565708588.8656534,0.6724
2024-06-26 16:00:00+00:00,3351.60546875,-0.002387756617707626,0.5539246201515198,-0.00015191412333337428,433.47583333333296,565709022.3414867,0.6755
2024-06-26 17:00:00+00:00,3360.057861328125,0.0025218936587059204,0.5499795079231262,-0.007122110274344617,3.61,565709025.9514867,0.6755
2024-06-26 18:00:00+00:00,3363.957763671875,0.0011606652339637424,0.5498784780502319,-0.0001836975222510029,19.395796,565709045.3472826,0.6754
2024-06-26 19:00:00+00:00,3405.8271484375,0.012446465653576766,0.5588459968566895,0.016308182924806847,179.881189,565709225.2284716,0.6727
2024-06-26 20:00:00+00:00,3388.46142578125,-0.00509882677522755,0.5643953680992126,0.009930054565544744,2319.784166666666,565711545.0126383,0.6755
2024-06-26 21:00:00+00:00,3386.8955078125,-0.00046213244655390895,0.5616059303283691,-0.0049423470292427885,662.7225,565712207.7351383,0.6817
2024-06-26 22:00:00+00:00,3378.25634765625,-0.0025507607590261605,0.5583629012107849,-0.005774563519455822,662.7225,565712870.4576383,0.679
2024-06-26 23:00:00+00:00,3369.343505859375,-0.002638296470029111,0.5577120780944824,-0.0011655916159386548,3849.61,565716720.0676383,0.6799
2024-06-27 00:00:00+00:00,3370.156982421875,0.00024143473679227867,0.5577970147132874,0.00015229474515798813,19.36,565716739.4276383,0.673
2024-06-27 01:00:00+00:00,3378.82275390625,0.002571325766002719,0.558683454990387,0.0015891807480454823,2635.77166666667,565719375.1993049,0.6783
2024-06-27 02:00:00+00:00,3383.521728515625,0.0013907135566499917,0.5538851618766785,-0.008588572063210731,13.51,565719388.7093049,0.6604
2024-06-27 03:00:00+00:00,3380.184814453125,-0.0009862251021995894,0.5532382130622864,-0.0011680197609917897,120.1316666666667,565719508.8409716,0.6602
2024-06-27 04:00:00+00:00,3382.130859375,0.00057572145568896,0.5555101037025452,0.004106532388070905,120.1316666666667,565719628.9726382,0.6645
2024-06-27 05:00:00+00:00,3366.738037109375,-0.004551220193907413,0.5472667813301086,-0.014839194314367532,6504.72368666667,565726133.696325,0.6602
2024-06-27 06:00:00+00:00,3371.297119140625,0.0013541540746557779,0.545002281665802,-0.004137835040531557,4526.4375,565730660.133825,0.68
2024-06-27 07:00:00+00:00,3372.471923828125,0.0003484726044553632,0.5474071502685547,0.004412584467357039,4526.4375,565735186.571325,0.684
2024-06-27 08:00:00+00:00,3373.68505859375,0.000359716787278197,0.5466012954711914,-0.0014721305649149086,254.438756333333,565735441.0100813,0.6845
2024-06-27 09:00:00+00:00,3397.67431640625,0.007110698656174863,0.5574114322662354,0.019777005441828033,5811.786012000001,565741252.7960933,0.7018
2024-06-27 10:00:00+00:00,3393.3505859375,-0.001272555891502658,0.5626429319381714,0.009385346925280258,97.64664,565741350.4427333,0.7031
2024-06-27 11:00:00+00:00,3403.8544921875,0.003095437970226156,0.5623266100883484,-0.0005622070977295834,424.183937,565741774.6266702,0.7311
2024-06-27 12:00:00+00:00,3429.197998046875,0.007445531504811198,0.5790488123893738,0.029737526201006448,424.183937,565742198.8106072,0.7345
2024-06-27 13:00:00+00:00,3453.77685546875,0.007167523553867072,0.5816804766654968,0.004544805584288936,2010.392662,565744209.2032692,0.76
2024-06-27 14:00:00+00:00,3443.95654296875,-0.0028433546551944744,0.5701784491539001,-0.01977378986059919,1204.66676,565745413.8700292,0.7591
2024-06-27 15:00:00+00:00,3445.527587890625,0.000456174432596379,0.5717813968658447,0.0028113088355465887,1204.66676,565746618.5367892,0.7264
2024-06-27 16:00:00+00:00,3448.083251953125,0.0007417337395532186,0.5696521997451782,-0.0037237957239207864,1204.66676,565747823.2035491,0.7453
2024-06-27 17:00:00+00:00,3458.89306640625,0.003135021304083052,0.5681986212730408,-0.002551694652961345,8391.13665631431,565756214.3402054,0.7419
2024-06-27 18:00:00+00:00,3448.07080078125,-0.0031288234175577134,0.5654351711273193,-0.004863528425200991,9642.981666666668,565765857.3218721,0.7419
2024-06-27 19:00:00+00:00,3447.107421875,-0.00027939649790009735,0.5647650361061096,-0.00118516685100023,9642.981666666668,565775500.3035388,0.6788
2024-06-27 20:00:00+00:00,3442.21875,-0.0014181953959360172,0.5635069608688354,-0.0022276082208421144,24.610000000000003,565775524.9135388,0.6786
2024-06-27 21:00:00+00:00,3442.4873046875,7.801790269712505e-05,0.5624825954437256,-0.0018178398781986127,24.610000000000003,565775549.5235388,0.6799
2024-06-27 22:00:00+00:00,3447.00048828125,0.0013110240341640544,0.561825692653656,-0.0011678633177109043,24.610000000000003,565775574.1335388,0.6734
2024-06-27 23:00:00+00:00,3444.7041015625,-0.0006661985475653331,0.5594875812530518,-0.004161631322983306,1418.8433333333342,565776992.9768722,0.6724
2024-06-28 00:00:00+00:00,3435.72265625,-0.0026073198300039513,0.5546255707740784,-0.008690113314194114,91.13707,565777084.1139421,0.684
2024-06-28 01:00:00+00:00,3482.847412109375,0.01371611173959253,0.5680355429649353,0.024178423962928575,91.13707,565777175.2510121,0.6815
2024-06-28 02:00:00+00:00,3449.26904296875,-0.009641068116816642,0.5614644289016724,-0.011568138903710445,91.13707,565777266.388082,0.6736
2024-06-28 03:00:00+00:00,3456.964599609375,0.0022310688278468493,0.5665472149848938,0.009052730362926642,984.590833333333,565778250.9789153,0.6613
2024-06-28 04:00:00+00:00,3452.6669921875,-0.0012431736854813247,0.5655262470245361,-0.0018020880402437323,12.265066,565778263.2439814,0.6579
2024-06-28 05:00:00+00:00,3445.349365234375,-0.0021194128972422677,0.5629357099533081,-0.004580754801139508,85.64052600000001,565778348.8845074,0.6592
2024-06-28 06:00:00+00:00,3450.381103515625,0.0014604435567617813,0.5638611912727356,0.0016440266678130477,85.64052600000001,565778434.5250335,0.6662
2024-06-28 07:00:00+00:00,3429.190673828125,-0.006141475115867268,0.5637775659561157,-0.00014830833885037809,784.6499830000001,565779219.1750165,0.6627
2024-06-28 08:00:00+00:00,3433.90478515625,0.001374700848250754,0.562878429889679,-0.00159484186801917,4.423801,565779223.5988175,0.6616
2024-06-28 09:00:00+00:00,3437.00439453125,0.0009026486081962215,0.5626470446586609,-0.0004110749652699308,4.423801,565779228.0226184,0.6737
2024-06-28 10:00:00+00:00,3443.2392578125,0.0018140399503621119,0.5606608986854553,-0.0035300033867777802,28.5,565779256.5226184,0.6737
2024-06-28 11:00:00+00:00,3447.9111328125,0.0013568255500688853,0.5601878762245178,-0.000843687266307569,47.502063,565779304.0246814,0.7127
2024-06-28 12:00:00+00:00,3437.111083984375,-0.003132345472986464,0.5571964979171753,-0.00533995545834276,36.7241666666667,565779340.7488481,0.7034
2024-06-28 13:00:00+00:00,3440.28076171875,0.0009221924042968066,0.5470519661903381,-0.01820638098903682,256.798082,565779597.5469301,0.6893
2024-06-28 14:00:00+00:00,3407.524658203125,-0.009521346013416698,0.5368682146072388,-0.01861569322932677,256.798082,565779854.3450121,0.6778
2024-06-28 15:00:00+00:00,3411.763916015625,0.0012440872004535475,0.5405228734016418,0.006807366677643145,220.404643,565780074.7496551,0.6667
2024-06-28 16:00:00+00:00,3389.50341796875,-0.006524630248411656,0.5269705057144165,-0.025072699702673118,1756.971359,565781831.7210141,0.7177
2024-06-28 17:00:00+00:00,3380.55419921875,-0.0026402742958031578,0.5198094844818115,-0.013589036112935271,1756.971359,565783588.6923732,0.7353
2024-06-28 18:00:00+00:00,3378.691162109375,-0.0005511040496867237,0.5195673108100891,-0.00046588929011914804,1756.971359,565785345.6637322,0.718
2024-06-28 19:00:00+00:00,3373.292724609375,-0.001597789570275343,0.5152297019958496,-0.008348502155527182,1756.971359,565787102.6350912,0.6964
2024-06-28 20:00:00+00:00,3382.95947265625,0.002865671270196213,0.5149038434028625,-0.0006324530432247899,2.342534,565787104.9776251,0.7281
2024-06-28 21:00:00+00:00,3377.02294921875,-0.0017548313792948855,0.5103706121444702,-0.00880403461048851,482.005955,565787586.9835801,0.7271
2024-06-28 22:00:00+00:00,3367.8759765625,-0.0027085906118482495,0.5125129222869873,0.004197557797294804,2134.50919,565789721.4927701,0.7459
2024-06-28 23:00:00+00:00,3373.4931640625,0.0016678724332757078,0.5119106769561768,-0.0011750832118010424,1.395615,565789722.888385,0.7389
2024-06-29 00:00:00+00:00,3382.335693359375,0.0026211789580823375,0.5144912600517273,0.005041080820768817,47.636283000000006,565789770.5246681,0.7501
2024-06-29 01:00:00+00:00,3390.097900390625,0.0022949250857891013,0.5196172595024109,0.009963239123184087,76.32662200000001,565789846.8512901,0.7616
2024-06-29 02:00:00+00:00,3383.512939453125,-0.001942410258046312,0.5181078910827637,-0.0029047696011725854,727.271222,565790574.1225121,0.7511
2024-06-29 03:00:00+00:00,3379.876220703125,-0.0010748351831596503,0.5191543102264404,0.002019693507253617,34.962928,565790609.0854402,0.723
2024-06-29 04:00:00+00:00,3383.580078125,0.0010958559367315601,0.5145687460899353,-0.008832757517711953,17.111062,565790626.1965022,0.7249
2024-06-29 05:00:00+00:00,3380.555419921875,-0.0008939224529307399,0.5121747255325317,-0.004652479528916342,17.111062,565790643.3075643,0.7229
2024-06-29 06:00:00+00:00,3382.7177734375,0.0006396444509924049,0.5134193301200867,0.002430039057981448,17976.133333333302,565808619.4408976,0.7234
2024-06-29 07:00:00+00:00,3394.489990234375,0.00348010611151639,0.516091525554657,0.005204703597633031,283.423333333333,565808902.8642309,0.7234
2024-06-29 08:00:00+00:00,3385.7431640625,-0.0025767718264124717,0.5188663601875305,0.005376632817001514,3940.010583333333,565812842.8748142,0.7232
2024-06-29 09:00:00+00:00,3388.20947265625,0.0007284393630113684,0.5171926617622375,-0.0032256830538947012,380.7471076666666,565813223.6219218,0.7232
2024-06-29 10:00:00+00:00,3391.5888671875,0.0009973983481608162,0.5192537307739258,0.003985108769071655,29.935,565813253.5569217,0.717
